baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
0.0,-0.0,,,0.0,,BBS9,BBS9
5.883225962601226,-2.404976296463214,0.7996907671546993,3.0073828475225772,0.0026350766978116814,0.01755694467784689,TNFRSF21,TNFRSF21
2.0087322081683934,1.8374033384971404,1.2744443393986582,-1.4417289807761338,0.1493788446285438,0.3339606287308382,CHMP2A,CHMP2A
7.719223122087148,1.0161741370422885,0.5615921820110542,-1.8094520714362197,0.0703807997641011,0.20069250769297967,SESN1,SESN1
5.152272480312705,-0.074202682533741,0.7639682411367704,0.09712796754918608,0.9226247709666735,0.9657819190899875,AHDC1,AHDC1
6.176702198611914,0.3656235586853671,0.707599593052778,-0.5167096791392533,0.6053588383230073,0.7850294635546784,RNF115,RNF115
4.13059798386152,-1.4488044659923618,0.971433497130879,1.4914087997494363,0.13585419918388772,0.3131399745631303,NFU1,NFU1
8.702947309086385,-1.3644917336458149,0.6853498838603557,1.9909418032729085,0.046487285694686575,0.15081629969779503,ERLEC1,ERLEC1
10.166139825591637,-0.7712288982619556,0.5699638115635655,1.353119062324791,0.17601759675204579,0.371068019857784,MMADHC,MMADHC
16.09267590657186,0.328229385231294,0.4133642670455434,-0.7940439254153784,0.4271698601594732,0.6442910682024348,PDCD4,PDCD4
29.58677716580025,0.43344736477019646,0.35444054195546537,-1.2229057160866719,0.22136530935410245,0.42897863224607125,KLHL20,KLHL20
0.0,-0.0,,,0.0,,CSDC2,CSDC2
101.68317627814635,-0.2830829000865808,0.20204642668175996,1.401078478524444,0.1611906065055609,0.3494726418214499,LSM1,LSM1
11.735479297088906,-0.9706552344992347,0.5070217068332378,1.9144254011564215,0.05556582251318189,0.16937950161406404,LSM3,LSM3
1.3490207892357358,-3.791362684607573,1.5691184947765815,2.4162373314880883,0.01568183618226663,,VENTX,VENTX
29.49480490454304,4.5853060094987725,0.5060184365407806,-9.061539419086438,1.2862226889364508e-19,2.1705535016248894e-17,RND1,RND1
0.0,-0.0,,,0.0,,SPINK4,SPINK4
38.000082499266924,-0.35784996118320545,0.27400408734685244,1.3060022740836539,0.1915517842295537,0.3919368051796911,R3HCC1L,R3HCC1L
8.154964900450693,-0.9133893769388579,0.5867191425033655,1.5567744611871404,0.11952404270576739,0.28794301324904503,DIMT1,DIMT1
0.0,-0.0,,,0.0,,TP53TG5,TP53TG5
113.61055067032903,-0.8630116103923692,0.20935997489661132,4.122142309285966,3.75365182529138e-05,0.0005482100513518731,CRCP,CRCP
0.3033878831179393,1.1051592028573098,2.830300002106036,-0.3904742260661262,0.696185910356625,,ZNF544,ZNF544
6.430337022335071,0.0543819149466052,0.6243473837745106,-0.08710201461538562,0.9305904240425326,0.9690943677383743,APEX2,APEX2
19.77110783942738,-0.2350725553031536,0.4212664004841003,0.558014014488264,0.5768348143501,0.7631589062569515,MOCS3,MOCS3
37.032200399216755,-0.6644102822052179,0.3274703016087578,2.0289176726597216,0.04246667640828551,0.1417196717181192,ZNF330,ZNF330
4.749936226188057,2.1424914421878363,0.8031714621194036,-2.6675393029207535,0.007640895159916325,0.04004856149499931,RAB30,RAB30
1.2412252228411431,-1.2855157109882003,1.6582345496815494,0.7752315323758471,0.43820285874789494,,PGAP2,PGAP2
425.39050585506516,-0.20867177299431153,0.183442871921566,1.1375300157944135,0.25531678410802344,0.46974637633744293,RBMX,RBMX
42.63611953982692,-0.6013488087180354,0.28154192186732624,2.135912139583301,0.03268657592349765,0.11662932844245573,TNRC6A,TNRC6A
14.266519299332455,-0.08197376669531235,0.4431259976934458,0.18498974811227786,0.8532370766174665,0.9306362846596535,ZNF638,ZNF638
24.84222178225053,-0.33493750915962706,0.34725582369567326,0.9645266869682748,0.3347819353681718,0.5558460068838647,GOLIM4,GOLIM4
0.9192216002585348,-0.7101124956581153,1.7269559636476508,0.4111931691403562,0.680930896685167,,EIF3K,EIF3K
3.6337806848787446,-1.038614786692489,0.8880387188239802,1.169560250782663,0.2421779813653524,0.45442583670706116,HTATSF1,HTATSF1
17.345587053789995,1.0264333470416058,0.5313047402476115,-1.9319107647397282,0.0533705208906442,0.16488479653310067,UBE2S,UBE2S
22.144071895803833,0.30583323463823425,0.3922979374350083,-0.7795942967171512,0.4356297139865094,0.6511412196886771,PRPF19,PRPF19
5.435218180329278,-0.7733949336071368,0.7138160224976354,1.0834653597449877,0.2786019184007646,0.49520438753422685,UTP20,UTP20
138.07608975353617,-1.0149339886412023,0.18107269419635585,5.605118944884116,2.081119966445981e-08,8.176736234578217e-07,RRP7A,RRP7A
40.822400351695784,0.8133295695348322,0.2806237001314351,-2.8982925146874434,0.0037520047258550035,0.023099962110018784,RABGEF1,RABGEF1
4.726460954919793,-1.3039321657560008,0.7787027630442548,1.6744927944758,0.09403378934538423,0.24520546811153746,POLL,POLL
93.81631446373267,-1.192206910188065,0.2326059869372457,5.125435187142058,2.968512727098673e-07,8.192458448459448e-06,TMEM97,TMEM97
6.097166244435535,-0.5131975383257429,0.743276874730608,0.690452717921226,0.48990953412771043,0.6953162476645045,STK39,STK39
27.98642389061514,0.07001395368464151,0.30392311740904754,-0.23036731881902334,0.8178063540567787,0.9111689790177134,TOR1B,TOR1B
19.79433248926257,-1.2038214956737145,0.4055207012750107,2.968582101699717,0.0029917716675639766,0.019348837056430042,MCAT,MCAT
2.756102661587321,-0.11359377580637552,1.0230670645190747,0.11103258011709514,0.9115905112580904,0.9589139138518262,APOBEC3C,APOBEC3C
36.589985744691184,0.29569562332497046,0.325200188805885,-0.9092726065465906,0.36320624664999795,0.5841063863819852,DESI1,DESI1
1.6537230251344617,-1.204289715807429,1.3001364471088754,0.9262794828076841,0.3543007555762005,0.5754452473810994,SGSM3,SGSM3
3.9541443921567327,-1.1027611002454383,0.8915360088559974,1.236922669742169,0.21611579296615532,0.4222235666717789,HTRA2,HTRA2
19.83249383578028,0.7683823992311478,0.412061450586603,-1.8647276956805665,0.06221958262477113,0.18294441117948987,MAT2B,MAT2B
34.595717903436466,-0.5419719545479998,0.2820416571476546,1.9216025037899502,0.05465579331630872,0.16764801442135935,TOR2A,TOR2A
36.65829548453375,-0.26738047225939915,0.30449891547581975,0.8780999165188548,0.37988949828630336,0.6000118366615871,POLM,POLM
37.38689287567948,0.0024043531752108035,0.3548230521046002,-0.006776203408852961,0.9945934132948944,0.9968913128212544,EML4,EML4
9.994537588444693,-3.1882774925191617,0.6909830408000794,4.614118298514969,3.947675411208406e-06,8.079000135781179e-05,TMEM121B,TMEM121B
9.287896827770888,-1.0878012057479205,0.5553429106562282,1.9587919191450667,0.05013716033872244,0.1584137288295914,HDHD5,HDHD5
2.3490439661161586,-3.776386345056333,1.3587805087578726,2.7792467736444877,0.005448511595293412,0.031021558828512378,CECR2,CECR2
0.0,-0.0,,,0.0,,PCLO,PCLO
0.20074994787681172,0.4389233108556955,3.533811540930397,-0.12420676817987128,0.9011515635061851,,PPP2R3B,PPP2R3B
11.074072332467592,-0.6409985016874421,0.48014845857112864,1.3350006445818576,0.18187613548439024,0.3780761184725996,SLCO4A1,SLCO4A1
15.178727627095803,0.18429035742227937,0.4794901391524654,-0.38434650136502563,0.7007216466545065,0.8476179354478837,SLCO3A1,SLCO3A1
50.57050719826985,-0.19403138932292985,0.24552882383596228,0.7902591080408635,0.4293764627607917,0.645671708663887,NKIRAS2,NKIRAS2
4.567427903220855,-1.1962599195356147,0.8009105040298511,1.4936249599880742,0.13527367182184208,0.3121513512069138,NKIRAS1,NKIRAS1
1.8828727125250408,-0.021518515664885423,1.2423847392379628,0.017320331605235398,0.9861810657602836,0.9934121916899186,CCDC22,CCDC22
19.162361613277067,-0.25388802269274546,0.36989094678511564,0.6863861494837804,0.4924696362125037,0.6976992066021901,DEXI,DEXI
3.2316714587930906,0.1879770261146709,0.9594802310232914,-0.19591547593866762,0.8446763239538964,0.9252072865270706,LAMTOR2,LAMTOR2
4.29811101054365,-0.49544713151136394,0.8307736042967375,0.5963684076491181,0.5509291407579189,0.7432850032715619,MRPS28,MRPS28
5.362377829890836,-2.3721726991554464,0.8379397127499567,2.830958675261294,0.004640871668736205,0.027424301353599596,COA3,COA3
0.3671515147052887,-0.7241743330519576,2.6351328939811776,0.27481510883417715,0.7834582897014546,,DCPS,DCPS
11.514896058810857,-0.7473113476665979,0.4941380340509763,1.5123534238805503,0.13044397695608825,0.3048332119831947,OSTM1,OSTM1
14.640136139972057,1.222779176233363,0.46295640373584285,-2.641240441575284,0.008260307374374854,0.04238863614746498,GIT1,GIT1
0.07717374784989343,-0.2824106973005966,3.533811540930397,0.07991673976655878,0.9363034760044742,,SNX24,SNX24
0.0,-0.0,,,0.0,,SLC6A16,SLC6A16
37.440580990709975,0.10299215162581565,0.2767226779933746,-0.3721854398513791,0.7097547859874829,0.8528324695873875,BZW2,BZW2
3.23455125118039,0.6365113161094395,1.0031608138845671,-0.6345057614886882,0.5257508079821864,0.725905220131354,C11orf54,C11orf54
1.1393188156805787,3.1229719417164716,1.7777651529192215,-1.756684192278334,0.07897165342471847,,AAMDC,AAMDC
13.439701048677856,-0.6593039888624365,0.4844645938198293,1.360891997625794,0.1735478228022656,0.36789565237366595,SPCS1,SPCS1
34.10512685706822,-0.8187297428627293,0.3073229957038851,2.6640692506186547,0.00772016679992764,0.04036129864827584,MRPS18B,MRPS18B
35.776315849817394,-0.2792541446008198,0.29331671180352137,0.9520567133177145,0.3410682203513263,0.5615732981920271,C19orf53,C19orf53
6.367928656570134,-2.063355139264214,0.8129167925475371,2.5382119771422422,0.011142047407379233,0.05314932159942624,ACAD9,ACAD9
30.15270790794259,-0.8243948524187698,0.32498618192097156,2.5367073995141176,0.011190043798228237,0.053279514735874875,MRPL42,MRPL42
0.4670123184666355,2.743479455170608,2.6244111662902667,-1.045369525328095,0.2958522157934501,,TMEM14A,TMEM14A
0.3118720998271972,-1.737939698649406,3.02111651839299,0.5752640416443988,0.5651127365693973,,IFT81,IFT81
36.412296701557,-0.37075111160502655,0.29477577103132724,1.2577394346485318,0.20848600562716238,0.4125634259757804,FLVCR1,FLVCR1
28.162086727379503,-1.8092442980902075,0.4004461041485233,4.518071918659917,6.240528939871418e-06,0.00011962756965928562,RGCC,RGCC
29.675801927269017,-0.737955365968962,0.342063675825947,2.1573625559249896,0.030977426351179237,0.11208493035467103,MCTS1,MCTS1
0.9692324131909155,-2.3410201639079253,1.7736744328809404,1.3198702763649006,0.18687833305502333,,MAGEH1,MAGEH1
135.29796080400723,-0.5767656585913906,0.17135574350590857,3.365896273978718,0.000762953920543855,0.006577761857687139,NOB1,NOB1
1.9638457123233881,-4.3632721792061595,1.4124765594613928,3.0890935144934137,0.0020076823362792655,0.014272846664128978,DBNL,DBNL
25.685130739289335,-0.9644189756124373,0.36338051355875656,2.6540195184585653,0.007953922589488419,0.04126899150009767,NTMT1,NTMT1
57.66279763060021,-0.8646377951609094,0.26639429255047803,3.2457069064160695,0.0011715939235422972,0.00932336634617556,ASTE1,ASTE1
6.850133653150351,-0.956192760104095,0.6784584303388491,1.4093608647865639,0.15872848988936564,0.34639624229831034,COMMD5,COMMD5
0.0,-0.0,,,0.0,,MACROD1,MACROD1
53.86186998206492,0.4203674227894148,0.2805435905063215,-1.498403232206236,0.13402851714849823,0.3101820043899822,HIPK2,HIPK2
19.250169187638747,-0.020063885057748067,0.3735423466973979,0.053712477942966866,0.9571642411933995,0.9810310629186293,MRPL13,MRPL13
0.12039909159929481,1.1602618230986765,3.533811540930397,-0.3283315506953146,0.7426609912079056,,KLF15,KLF15
100.54820006793763,-2.289750840300969,0.233021863933453,9.826334755243748,8.671755120704683e-23,2.3491328213824738e-20,SLC43A3,SLC43A3
111.85881875671532,0.1971507485750341,0.1996118415590371,-0.9876706062887801,0.3233139945125278,0.5437337460401832,ATAD2,ATAD2
134.0216033171502,0.6058025600852908,0.24702173088096996,-2.4524261809873042,0.014189649060176732,0.0636340046701846,C16orf72,C16orf72
1.0566586368923683,-0.8347733521233792,1.6013360121246538,0.5212980572489601,0.6021591541549487,,FAM156A,FAM156A
24.823499828053606,0.10054815280586041,0.37207449870912257,-0.27023661431972024,0.786978226032326,0.8935997792249928,TMEM230,TMEM230
12.74309369385671,-0.17690948603138992,0.47413828275685704,0.3731179119364865,0.7090606879631896,0.8525955755043889,WDR91,WDR91
8.506376090172118,-1.1454041368447077,0.5791541365481617,1.977718994931943,0.04796041618877373,0.15445515393790885,ZCCHC4,ZCCHC4
0.8340087231815356,2.6329933153704426,2.0557949071395165,-1.280766532802659,0.20027568249844327,,29065,29065
22.31520052349248,-0.19450066832503687,0.34374232927438464,0.5658327525027651,0.5715074793012097,0.758913569649981,ZC3H7A,ZC3H7A
99.31963762622746,-0.14511831973585101,0.22275969629199585,0.6514568036833213,0.5147516526913172,0.7163142909004556,ZBTB44,ZBTB44
3.972165109033676,-0.06664256033628027,0.8338088197545837,0.07992546823370768,0.9362965339016721,0.9726749944478568,CCDC113,CCDC113
2.1447123058908586,-1.2210861824821442,1.1239566776003995,1.0864174810448317,0.27729433099344253,0.4941090260077025,C1GALT1C1,C1GALT1C1
41.229030005002706,0.40606556355758977,0.29986217114154373,-1.3541740260591755,0.17568086356969853,0.37071884758226986,SETD2,SETD2
44.20708547884627,0.14814445355249495,0.31392614697860044,-0.47190861601787376,0.6369920178679089,0.8072623477445713,MRPL18,MRPL18
0.0,-0.0,,,0.0,,29075,29075
18.6647297330091,-0.5786577744720707,0.4108463601887096,1.4084529657419431,0.15899698495099224,0.34668819383298327,NDUFAF4,NDUFAF4
38.19237040846902,-0.6149753468289153,0.36869235262541866,1.667990514177313,0.09531760985185374,0.2472780937033726,MED4,MED4
84.92437049046352,-0.9718404823477057,0.24344738330793134,3.991993954268326,6.552004359890535e-05,0.0008635894094841635,CCDC59,CCDC59
0.0,-0.0,,,0.0,,METTL5,METTL5
8.325655430933528,-1.0104851855450272,0.639005283667969,1.5813408924331858,0.11380011438578536,0.2785435580205979,CHMP4A,CHMP4A
4.75389727585486,-0.767114633974616,0.8494177715028581,0.9031064097203608,0.36646942247918507,0.5865106086754868,GTPBP8,GTPBP8
2.9942433828586514,-1.1571067265767452,1.0924943543027974,1.0591420651461232,0.28953508506078235,0.5077468765955185,PHPT1,PHPT1
8.536833437998784,-0.7862653913549561,0.5849388013893617,1.3441840231617364,0.17888888676622444,0.3745895444205684,BABAM1,BABAM1
1.5985013583042962,0.2992533983977797,1.3288806662822144,-0.22519207780710332,0.8218298521803211,0.9126123514934439,THYN1,THYN1
46.24329401918035,-0.7222054526429679,0.3115425818035487,2.3181596828980937,0.020440644269208885,0.08300433613697684,MRPL15,MRPL15
7.447780239899522,1.1807752324696157,0.6083713823500722,-1.9408789872863679,0.05227295730067202,0.16281325944118538,UBE2T,UBE2T
12.06769761021938,-0.21499084887692949,0.4831646580638594,0.4449639378394153,0.6563458153430248,0.8192408327654147,TIMM21,TIMM21
0.1829887915186445,0.4389233108556956,3.533811540930397,-0.1242067681798713,0.9011515635061851,,STXBP6,STXBP6
9.300476824216757,-1.1772058309714208,0.6123228679961455,1.9225246883623348,0.05453977014780583,0.1674346197189568,LINC00339,LINC00339
2.8803770695133055,0.7617863401194546,0.9175936114469301,-0.8302001350229684,0.40642563892118727,0.6253730234760391,MRPL22,MRPL22
2.934080186454872,-1.410200679528445,1.019587300945335,1.3831093014015998,0.1666313540869221,0.3569086889244228,ORMDL2,ORMDL2
10.452431860668034,0.15383921488311383,0.6552339544514671,-0.23478516923302795,0.814375479266372,0.9093590426618338,CNIH4,CNIH4
11.202223762785643,-0.41398315689812015,0.4940331902994349,0.8379662845065203,0.4020496393733097,0.621586517857656,RANGRF,RANGRF
20.31154855860305,-1.1950353859799439,0.4015838558159017,2.9758053484296054,0.002922202760862444,0.019002624902285534,COMMD9,COMMD9
2.854931852295051,-0.3083486675847475,1.0541279050826229,0.2925154206600565,0.7698925712392644,0.8832357214239371,TMEM208,TMEM208
8.545708766425836,-1.6212819885617027,0.591822936486413,2.739471366532486,0.0061538074887378105,0.03403938435737078,SSU72,SSU72
8.511564643076106,0.23791211976109825,0.5703260076289073,-0.4171510970544762,0.6765678922995517,0.8330830074968422,DROSHA,DROSHA
5.231021778940528,-1.1640604365250948,0.8771985037814879,1.3270205449587325,0.18450188658447358,0.38222226212529103,DNAJC15,DNAJC15
3.6131056193612374,-0.3215198250200667,0.8531518775404346,0.37686118202890373,0.7062767703443389,0.8510689649374125,N6AMT1,N6AMT1
26.072610664986122,0.05370339105633158,0.32117067278635214,-0.16721137889216908,0.8672037314084229,0.937464860876264,CFAP20,CFAP20
0.0,-0.0,,,0.0,,SCG3,SCG3
30.781181507128657,-1.632438924948324,0.33555312363711,4.864919471629639,1.1450341787266464e-06,2.74115856646793e-05,NXT1,NXT1
2.8355227979106656,-1.8656493125787423,1.1146655664976592,1.6737301022410833,0.09418365491775602,0.24531399341996044,PYCARD,PYCARD
5.5894476886549125,-1.2076719045174618,0.6963897714299139,1.7341896076930021,0.08288444627700196,0.22524088964505232,FHOD1,FHOD1
16.63665738016131,-0.35992417047471237,0.43496508119386573,0.8274783104124459,0.40796601068178573,0.6267127464495302,TBK1,TBK1
36.95293205979437,-0.35091105840631276,0.2757522273440174,1.2725592891350619,0.20317447264599306,0.4067503296038592,SAP30BP,SAP30BP
156.1132075662051,1.4265253980700439,0.23378463669201938,-6.101878285309672,1.0482919240946056e-09,5.395558533314935e-08,MYLIP,MYLIP
2.7237757336990174,-3.201702429509865,1.3307792164879368,2.4058855066578864,0.01613332005376788,0.0697214091660313,BRD7,BRD7
151.79051408815917,-0.10039810440491759,0.21134025395961806,0.47505433784564866,0.6347482436812195,0.8059822894356079,CLEC2D,CLEC2D
28.645965740576575,-0.06783942712458023,0.35730452164407966,0.1898644517915081,0.8494153490928033,0.9282252233079955,ANKRD11,ANKRD11
0.6957897666713642,-2.8264431886517163,2.102877649976659,1.344083517499503,0.1789213813985982,,C11orf21,C11orf21
0.3033878831179393,1.1051592028573098,2.830300002106036,-0.3904742260661262,0.696185910356625,,CD274,CD274
31.99786134527388,-0.2602947043300598,0.310983626238249,0.8370045313274607,0.40259002098523994,0.6220312290295719,RACGAP1,RACGAP1
59.54861069713398,-0.018699416134381756,0.2670891108915294,0.07001190004326303,0.9441841880160462,0.9755452909097458,UHRF1,UHRF1
0.34190645580361945,2.089266410313075,3.2954565052928366,-0.6339839129897487,0.526091320775707,,BLNK,BLNK
15.08379787590032,0.24299388374335557,0.518761149081255,-0.46841187736149215,0.639490075901235,0.8090322136013208,USP25,USP25
0.4452728962384193,0.5247753117755922,2.5273417895713544,-0.20763923341947188,0.8355106680939774,,PACSIN3,PACSIN3
0.7481131226209641,1.6885701581264168,2.1344504834185525,-0.7911029893848789,0.42888389488356793,,TMOD4,TMOD4
36.84082073413483,0.10302757961827325,0.3149202439738056,-0.3271545148010328,0.7435510214582364,0.8702659113025476,TMOD3,TMOD3
0.5380862350952431,-0.38343490858668716,2.1868084396966627,0.17533996194009308,0.8608125130353526,,TMOD2,TMOD2
0.0,-0.0,,,0.0,,POM121L9P,POM121L9P
0.0,-0.0,,,0.0,,CARD10,CARD10
45.161986549636076,-0.5702395387547788,0.2951393322920623,1.9321028286073523,0.05334681528652421,0.16488479653310067,ABT1,ABT1
11.691328696851864,0.17459189894190721,0.4837102071714154,-0.36094317703747775,0.7181419256057153,0.8567102772262409,PARVB,PARVB
20.57960713859158,0.07761844409999513,0.4632938955670347,-0.16753608204786805,0.8669482593462058,0.937464860876264,NCAPH2,NCAPH2
0.184809854812414,-1.077149609157519,3.513394723144945,0.30658371576118554,0.7591602500526784,,CYP2S1,CYP2S1
26.674472024089926,0.02446648077751064,0.4234552162536822,-0.057778201421076224,0.953925301912218,0.9797412317814814,OLA1,OLA1
26.885660785336615,-0.1226727277237485,0.36700445993713976,0.3342540516939761,0.7381878597560352,0.867851282358226,UQCR10,UQCR10
6.191968100016954,3.1353937659770463,0.788581631373968,-3.975991376459228,7.008666508513778e-05,0.0009109496595787984,YPEL1,YPEL1
0.07717374784989343,-0.2824106973005966,3.533811540930397,0.07991673976655878,0.9363034760044742,,ZDHHC1,ZDHHC1
2.31857949417871,-1.314194112959847,1.0794596437761947,1.21745553021556,0.2234309462204418,0.43176237289153896,ZDHHC8,ZDHHC8
0.0,-0.0,,,0.0,,VPREB3,VPREB3
45.625713093169765,-0.5961047179787194,0.26004025087676563,2.2923555717580677,0.02188513351280078,0.08742163926300785,REPIN1,REPIN1
1.4206927122275266,2.051775544816553,1.5101162474406922,-1.3586871529220692,0.17424574478998414,0.36899576480479923,GRHL1,GRHL1
7.119978119913456,3.84678504801485,0.8641916296723788,-4.451310237144039,8.534793394765835e-06,0.00015688779143878482,TFCP2L1,TFCP2L1
39.359685056417064,-1.5382022336595966,0.3519727995426322,4.370230414561577,1.2411550006231355e-05,0.00021990446775240198,SENP1,SENP1
1.7843845748892184,-2.449373941688259,1.4671091007739496,1.669524059523679,0.09501356630582763,0.24673805538652618,TFPT,TFPT
96.05366967774764,0.3021759387114855,0.2672847475961939,-1.13053940200136,0.25824900532935485,0.473364540751492,UBN1,UBN1
1.139709803793073,0.06615427394796794,1.6453186707001655,-0.040207575058888737,0.9679276384916188,,ALG5,ALG5
0.2315212435496803,-1.3676566872847105,3.4964515755743735,0.3911556209841233,0.69568220951393,,NPC1L1,NPC1L1
0.0,-0.0,,,0.0,,ANAPC2,ANAPC2
118.88038531553919,-0.7628951927318696,0.23922116348496109,3.189079016329715,0.001427268587138847,0.01090742601039888,CNOT7,CNOT7
8.286722451434866,-1.5650007599179332,0.6419022282343603,2.4380671869961903,0.014766029272303822,0.06546145793673366,SNX8,SNX8
0.6603063899883074,-0.7376906752118536,2.024025445799377,0.36446709538303607,0.7155092406347225,,SNX10,SNX10
43.48750497478494,-0.37926914599004563,0.2735447032826203,1.3864978610029717,0.16559493297297112,0.355576604093401,STRN4,STRN4
5.101805003173408,-0.8130695779663473,0.6979974155057207,1.1648604420365272,0.24407548813901042,0.4559087415900877,GNL2,GNL2
95.89821700873522,-0.49673760135063094,0.1912652159407032,2.59711416374126,0.009401067236325446,0.04679622153323701,RBM15B,RBM15B
87.77460254656754,-0.12001492385606288,0.2415573249327206,0.4968382717828567,0.6193031041368686,0.79440575127538,PSMC3IP,PSMC3IP
1.205953409944482,-1.220104842522631,1.611686097983691,0.7570362765113196,0.4490281292608543,,CPSF1,CPSF1
0.1362585562773477,1.1602618230986765,3.533811540930397,-0.3283315506953146,0.7426609912079056,,MYLPF,MYLPF
16.798245726145847,-0.23175431503125307,0.44292951161541266,0.5232306923646148,0.6008137251672528,0.782288956093056,TRA2A,TRA2A
7.1024507871564975,0.7940297229818726,0.6274462101882397,-1.2654944919400444,0.20569412163691397,0.40942962523918186,GPSM2,GPSM2
2.2786332417801005,0.17690871285990717,1.0918115200225451,-0.16203228269312833,0.8712804318605966,0.9389268861196182,SAC3D1,SAC3D1
4.10688363625038,-2.0134598693456502,1.0472894688772656,1.9225437944145054,0.054537368524598395,0.1674346197189568,FAM216A,FAM216A
0.8556036382696031,-2.282645035949579,1.8215004474539365,1.2531674308069607,0.2101447801234421,,CCDC106,CCDC106
63.2563519325215,-0.3056283316490564,0.23138955113674345,1.3208389495013988,0.18655506956184434,0.3853125774618029,EEF2K,EEF2K
1.0874903468042876,0.5273720533416482,1.6988589767445654,-0.3104272105929732,0.7562361044242922,,ST8SIA5,ST8SIA5
4.693043040645444,0.7615118494613299,0.7264441213069976,-1.0482731253867668,0.29451278786459223,0.5129804802501036,SNX15,SNX15
0.9143595794590526,1.959528846308365,2.0116619308045713,-0.9740845697291913,0.33001455030067356,,HOOK2,HOOK2
55.54301592188356,-0.7249592250781062,0.24139249415989272,3.0032384710268176,0.002671230276857254,0.017735156121075218,UBIAD1,UBIAD1
2.5222874219935805,-2.0407037119420917,1.130205915642925,1.8056034601280813,0.07098030181623759,0.20206615788062768,HCFC2,HCFC2
35.66258673659254,-0.523793530944763,0.31729502033787266,1.6508091755962628,0.09877754595675194,0.25388665619945183,SNX11,SNX11
1.1435580605515914,0.6837996793934596,1.6010549460603456,-0.42709319944081825,0.6693114460285796,,RMC1,RMC1
19.068515375431705,-0.3124914450010571,0.3824174866966776,0.8171473739351156,0.41384421270804866,0.6314518871022226,PYCR2,PYCR2
0.7466114861732286,-2.989902927413776,1.9962189629611131,1.4977830503015916,0.13418962595716707,,NME7,NME7
83.42571132000222,0.03948591740422687,0.22046584036833775,-0.1791022016755828,0.8578574532736445,0.9324791328634918,HILPDA,HILPDA
5.912955964712685,-0.2660587932637192,0.7320872764651234,0.36342496559751947,0.7162874550002623,0.8557872634369429,EPN1,EPN1
7.878900011003116,-0.404549719372309,0.6537442843190943,0.6188195125769501,0.5360352662932617,0.7329167975864596,GMPPB,GMPPB
1.138353758659219,-0.45973302724244447,1.5256103790228528,0.3013436677960343,0.7631524454239895,,GMPPA,GMPPA
280.45722535919634,-0.3887513972167267,0.16282078548196832,2.3876030082153066,0.0169586495655481,0.07246695204560558,SEC61A1,SEC61A1
23.65854392264279,-0.6687112090210123,0.421174675020558,1.5877289131602508,0.11234765207439916,0.27595006691812574,TIMM22,TIMM22
1.7501803770990094,-0.7386196486520886,1.2477586907369922,0.5919571261137206,0.5538792985886143,0.7458804988410994,ALG6,ALG6
76.5980218100173,-1.7724473728223724,0.2364197316275666,7.4970365655203395,6.527677419008124e-14,6.461145322237464e-12,GPR132,GPR132
11.942768908910546,-1.380833004286654,0.5613399539023955,2.459887265617209,0.013898066418275606,0.06272104152114383,SNX12,SNX12
0.0,-0.0,,,0.0,,RPA4,RPA4
2.626560565965629,-2.4224430707329625,1.2092542477899386,2.0032537203489476,0.04515006219669134,0.14754753658817166,NENF,NENF
0.0,-0.0,,,0.0,,DSE,DSE
1.3696306494446462,-3.7892928898763154,1.6062199789292906,2.3591369423771367,0.018317494793794128,,PKN3,PKN3
0.0,-0.0,,,0.0,,PADI1,PADI1
0.10581504366875105,1.1602618230986765,3.533811540930397,-0.3283315506953146,0.7426609912079056,,PNMA3,PNMA3
3.959741229689609,-0.6050875396647877,0.8319687348167596,0.7272960080621992,0.4670446430342916,0.6778172219646127,ANAPC4,ANAPC4
35.27541210171262,0.7356874740910697,0.33240839678067957,-2.2132036411116007,0.026883609191851808,0.10159319861267346,SERTAD3,SERTAD3
0.0,-0.0,,,0.0,,DNMT3L,DNMT3L
6.49326925068521,-0.16971176115111175,0.6349970336962034,0.26726386446760253,0.7892660070519585,0.8948897760318163,OSGIN1,OSGIN1
167.47376280754332,2.380662837062488,0.19001875902264473,-12.528567438853665,5.209516759012315e-36,4.468897126439398e-33,SERTAD1,SERTAD1
0.46273355053911913,-1.1515550438685869,2.2497099327595236,0.5118682311439477,0.6087432334996745,,DPP7,DPP7
5.177852935072911,-1.0832498616691213,0.723834717515602,1.4965431133051064,0.1345121816873743,0.310951807385994,POMT2,POMT2
73.7271183399287,-1.1218757924740659,0.22317028457575788,5.026994497079791,4.982266447829098e-07,1.3083533370906312e-05,CERS2,CERS2
4.023057722922152,0.47730960853137894,0.9662382963165175,-0.49398746701613166,0.6213150307258141,0.796093717487121,SLC25A24,SLC25A24
0.7057359376644247,1.5398253831041304,2.3811326054795616,-0.6466777110861529,0.5178405514529618,,DMGDH,DMGDH
16.084180013716484,0.9287774601287021,0.4754792906722195,-1.9533499741190035,0.05077813964834703,0.15973313904505182,NRBP1,NRBP1
118.67375289288643,-0.5680573544142647,0.17629878368014698,3.2221286077893327,0.0012724200698640286,0.009968258903485776,MRM2,MRM2
0.2315212435496803,-1.3676566872847105,3.4964515755743735,0.3911556209841233,0.69568220951393,,PRICKLE4,PRICKLE4
19.156257057623364,1.1929296721041391,0.41185616298723493,-2.896471582340053,0.0037738482004013164,0.023206686603901527,CDIP1,CDIP1
